Bedrooms,Type,Price,Bathrooms,Garage,Lot_Area,SqFt,Year_Built,Suburb
1.2459011533650424,House,0.2722342145786134,2.487968477299337,0.7384561115634923,0.5565711812726356,0.6326055456963073,0.30007837830729867,Niddrie
0.10819084114962854,House,0.12681121234246867,-0.8650304792712472,-0.670612833998558,0.9380972382725228,-0.08127017047137881,-0.42555337009602806,Niddrie
1.2459011533650424,House,0.6413849125626732,2.487968477299337,2.147525057125543,-1.4207609795248566,1.848123657008854,-0.42555337009602806,Niddrie
0.10819084114962854,House,0.3281661385155922,-0.8650304792712472,-0.670612833998558,0.9380972382725228,-0.19703380012019278,-0.42555337009602806,Niddrie
-1.0295194710657851,Unit,-0.9358953424601276,-0.8650304792712472,-0.670612833998558,-1.4207609795248566,-1.2389064669595184,0.13262489790653095,North Melbourne
-1.0295194710657851,Unit,-0.5197618283690056,-0.8650304792712472,-0.670612833998558,-1.4207609795248566,-1.2582004052343208,0.13262489790653095,North Melbourne
0.10819084114962854,House,0.8539262235231925,-0.8650304792712472,-2.0796817795606084,-1.1162738378807158,-0.0040944173721695065,0.4117140319078104,North Melbourne
-1.0295194710657851,Townhouse,0.3281661385155922,0.8114689990140449,-0.670612833998558,-1.0979312389864906,-0.19703380012019278,1.248981433911649,North Melbourne
-1.0295194710657851,Townhouse,-0.2624749782589034,-0.8650304792712472,-0.670612833998558,-0.6320292270731668,-2.49301245482167,0.9698922999103694,North Melbourne
-1.0295194710657851,Unit,-0.9616240274711378,-0.8650304792712472,-0.670612833998558,-1.4207609795248566,-1.0652610224862975,-0.14646423609474857,North Melbourne
-2.167229783281199,Unit,-1.226741346932417,-0.8650304792712472,-0.670612833998558,2.4128421893682406,-1.4318458497075417,1.276890347311777,North Melbourne
-1.0295194710657851,Unit,-0.9135225728853361,-0.8650304792712472,0.7384561115634923,-1.4207609795248566,-1.4511397879823442,0.2721694649071707,North Melbourne
-1.0295194710657851,Unit,-1.092504729483668,-0.8650304792712472,-0.670612833998558,-1.4207609795248566,-1.393257973157937,1.137345780311137,North Melbourne
-1.0295194710657851,Unit,-0.7121676467122126,0.8114689990140449,-0.670612833998558,-1.4207609795248566,-0.8723216397382743,1.137345780311137,North Melbourne
-1.0295194710657851,Unit,-0.5331854901138806,0.8114689990140449,-0.670612833998558,-1.4207609795248566,-0.6022065038910417,0.9140744731101136,North Melbourne
0.10819084114962854,House,0.8203670691610052,0.8114689990140449,-0.670612833998558,-1.0649145609768849,0.18884496537585377,1.276890347311777,North Melbourne
-2.167229783281199,Unit,-1.3207069791465413,-0.8650304792712472,-0.670612833998558,-1.4207609795248566,-1.4897276645319488,1.0536190401107532,North Melbourne
0.10819084114962854,House,0.9546036866097541,0.8114689990140449,-2.0796817795606084,-0.9878756456211384,0.4010782863986794,-2.100088174103705,North Melbourne
-1.0295194710657851,House,0.07087928840548993,0.8114689990140449,-0.670612833998558,0.7216545713206638,-0.17773986184539045,1.1931636071113931,North Melbourne
-1.0295194710657851,Unit,-0.7882350632665037,-0.8650304792712472,0.7384561115634923,-1.4207609795248566,-0.8723216397382743,0.9698922999103694,North Melbourne
-2.167229783281199,Unit,-1.137250268633251,-0.8650304792712472,-0.670612833998558,-1.4207609795248566,-1.3353761583335302,1.3047992607119048,North Melbourne
0.10819084114962854,House,1.144772227995482,-0.8650304792712472,-2.0796817795606084,-0.5696643908328005,-0.6986761952650533,-0.9837316380985871,North Melbourne
-1.0295194710657851,House,0.11562482755507293,0.8114689990140449,-2.0796817795606084,-1.0208923236307441,-0.563618627341437,-1.8209990401024256,North Melbourne
-1.0295194710657851,House,0.6883677286697353,-0.8650304792712472,-2.0796817795606084,-0.8301292951308005,-0.44785499769262305,-0.14646423609474857,North Melbourne
-1.0295194710657851,Unit,-0.7569131858617956,-0.8650304792712472,0.7384561115634923,-1.4207609795248566,-1.1617307138603092,1.0815279535108813,North Melbourne
-1.0295194710657851,Unit,-0.7345404162870041,-0.8650304792712472,-0.670612833998558,-1.4207609795248566,-1.0459670842114952,1.0257101267106252,North Melbourne
-1.0295194710657851,Unit,-0.6551170842964943,0.8114689990140449,-0.670612833998558,-1.4207609795248566,-0.6407943804406463,1.3047992607119048,North Melbourne
-1.0295194710657851,Unit,-0.9133995226526748,-0.8650304792712472,0.7384561115634923,2.2624328784355927,-1.2389064669595184,0.1605338113066589,North Melbourne
-2.167229783281199,Unit,-1.3430797487213328,-0.8650304792712472,-0.670612833998558,0.9601083569455933,-1.6633731090051698,0.13262489790653095,North Melbourne
-2.167229783281199,Unit,-1.4280962731055407,-0.8650304792712472,-0.670612833998558,-1.4207609795248566,-1.6247852324555652,0.2721694649071707,North Melbourne
0.10819084114962854,Townhouse,0.09325205798028144,0.8114689990140449,-0.670612833998558,-1.1969812730153073,0.786957051894726,-1.2628207720998665,North Melbourne
-1.0295194710657851,Unit,-0.8061332789263369,-0.8650304792712472,-0.670612833998558,-1.4207609795248566,-0.853027701463472,1.1094368669110093,North Melbourne
-1.0295194710657851,House,-0.1640347921298208,-0.8650304792712472,-0.670612833998558,-1.013555284073054,-1.0845549607610998,-2.3791773081049845,North Melbourne
-1.0295194710657851,Unit,-0.8304435303463054,-0.8650304792712472,-0.670612833998558,-1.4207609795248566,-2.4737185165468674,0.13262489790653095,North Melbourne
-1.0295194710657851,House,0.7331132678193183,-0.8650304792712472,-0.670612833998558,-0.5219736337078147,-0.4092671211430184,-2.100088174103705,Northcote
0.10819084114962854,House,0.5407074494761114,-0.8650304792712472,-0.670612833998558,-0.6320292270731668,-0.08127017047137881,-1.2628207720998665,Northcote
0.10819084114962854,House,0.9490104942160563,0.8114689990140449,0.7384561115634923,-0.3715643227751668,1.1342479408411679,1.165254693711265,Northcote
1.2459011533650424,House,1.4356182324677715,0.8114689990140449,-0.670612833998558,0.2814321978592555,0.9606024963679469,-1.541909906101146,Northcote
0.10819084114962854,House,1.681718697790478,-0.8650304792712472,-0.670612833998558,-0.5146365941501245,0.5940176691467026,-2.100088174103705,Northcote
3.52132177779587,House,2.3305290154594314,0.8114689990140449,0.7384561115634923,1.4113362897435366,2.4655296818025283,0.7466209927093458,Northcote
-1.0295194710657851,Unit,-0.8396924332885242,0.8114689990140449,-0.670612833998558,-1.4207609795248566,-1.1617307138603092,1.276890347311777,Northcote
-1.0295194710657851,Townhouse,-0.689794877137421,0.8114689990140449,0.7384561115634923,-1.2189923916883778,-0.563618627341437,1.3327081741120328,Northcote
1.2459011533650424,House,1.6593459282156864,0.8114689990140449,-0.670612833998558,0.10167472869584708,1.7130660890852376,-1.8209990401024256,Northcote
-1.0295194710657851,House,1.3796863085307927,-0.8650304792712472,2.147525057125543,0.8060305262341003,-0.06197623219657649,-0.5650979370966678,Northcote
-1.0295194710657851,House,-0.018611789893676067,-0.8650304792712472,-0.670612833998558,-0.7200737017654484,-1.0845549607610998,-1.2628207720998665,Northcote
0.10819084114962854,House,1.5586684651291247,-0.8650304792712472,2.147525057125543,0.31078035609001603,-0.5443246890666347,-1.1511851184993547,Northcote
0.10819084114962854,House,0.6637576821374647,0.8114689990140449,-0.670612833998558,-0.47061435680398367,0.5168419160474933,-1.541909906101146,Northcote
-1.0295194710657851,House,0.13799759712986442,-0.8650304792712472,0.7384561115634923,-0.14778461626561762,-0.2742095532194021,-0.8441870710979473,Northcote
-2.167229783281199,Unit,-1.1708094229954382,-0.8650304792712472,0.7384561115634923,-1.4207609795248566,-1.4318458497075417,0.13262489790653095,Northcote
-1.0295194710657851,House,-0.37657610309034006,-0.8650304792712472,-0.670612833998558,-0.9218422896019272,-0.9880852693870883,0.9698922999103694,Northcote
-1.0295194710657851,Unit,-0.7904723402239828,-0.8650304792712472,0.7384561115634923,-1.4207609795248566,-1.2389064669595184,0.9698922999103694,Northcote
-2.167229783281199,Unit,-1.2826732708693958,-0.8650304792712472,-2.0796817795606084,-1.4207609795248566,-1.7019609855547744,0.13262489790653095,Northcote
0.10819084114962854,House,0.51833467990132,-0.8650304792712472,-0.670612833998558,0.21173032206119916,-0.08127017047137881,-1.2628207720998665,Northcote
0.10819084114962854,Townhouse,-0.20878033127940382,-0.8650304792712472,0.7384561115634923,-0.7457533402173638,-0.4092671211430184,1.137345780311137,Northcote
1.2459011533650424,House,2.7220524830182824,0.8114689990140449,-0.670612833998558,0.681300853753368,1.0956600642915633,-2.100088174103705,Northcote
-2.167229783281199,Unit,-1.4459944887653737,-0.8650304792712472,-0.670612833998558,-1.4207609795248566,-1.740548862104379,-0.14646423609474857,Northcote
-1.0295194710657851,House,-0.15284840734242508,-0.8650304792712472,-0.670612833998558,-0.5953440292847161,-0.7179701335398556,-1.541909906101146,Northcote
-1.0295194710657851,House,0.3192170306856756,-0.8650304792712472,-2.0796817795606084,-0.5806699501693358,-0.5829125656162394,-1.541909906101146,Northcote
0.10819084114962854,House,0.20511590585423894,-0.8650304792712472,-2.0796817795606084,-0.8411348544673357,-0.44785499769262305,-1.541909906101146,Northcote
0.10819084114962854,House,0.11562482755507293,-0.8650304792712472,-0.670612833998558,-0.7677644588904343,-0.10056410874618114,0.9698922999103694,Northcote
0.10819084114962854,House,2.1068013197115163,-0.8650304792712472,-0.670612833998558,0.49420634503226946,0.8641328049939353,-1.541909906101146,Northcote
-1.0295194710657851,House,-0.15732296125738338,-0.8650304792712472,-0.670612833998558,-0.7237422215442935,-0.5250307507918324,0.5512585989084502,Northcote
-1.0295194710657851,House,0.13799759712986442,-0.8650304792712472,-0.670612833998558,-0.12210497781370212,-0.621500442165844,-1.2628207720998665,Northcote
-1.0295194710657851,House,-0.255763147386466,-0.8650304792712472,-0.670612833998558,-0.7824385380058145,-0.44785499769262305,0.8303477329097296,Northcote
0.10819084114962854,Townhouse,-0.13047563776763357,0.8114689990140449,0.7384561115634923,0.8096990460129454,0.16955102710105144,1.3047992607119048,Northcote
0.10819084114962854,House,0.7644351452240264,-0.8650304792712472,-0.670612833998558,-0.21748649206367393,0.11166921227664446,-1.2628207720998665,Northcote
0.10819084114962854,Unit,-0.33183056394075705,-0.8650304792712472,0.7384561115634923,-0.8704830126980962,-0.19703380012019278,0.9698922999103694,Northcote
-1.0295194710657851,Townhouse,-0.5756937523059844,-0.8650304792712472,-0.670612833998558,-1.4207609795248566,-0.3899731828682161,0.9698922999103694,Northcote
-1.0295194710657851,Unit,-0.6562357227752338,-0.8650304792712472,-0.670612833998558,-0.9805386060634483,-1.026673145936693,0.2721694649071707,Northcote
0.10819084114962854,House,3.0352712570653635,-0.8650304792712472,0.7384561115634923,1.8772383016568606,0.2660207184750631,-0.14646423609474857,Northcote
-1.0295194710657851,House,0.4735891407517369,-0.8650304792712472,2.147525057125543,0.24107848029195972,-0.6986761952650533,-1.2628207720998665,Northcote
0.10819084114962854,House,1.6929050825778738,-0.8650304792712472,-0.670612833998558,0.07232657046508653,0.2660207184750631,-1.8209990401024256,Northcote
-2.167229783281199,Unit,-1.1998940234426674,-0.8650304792712472,-0.670612833998558,-1.4207609795248566,-1.7212549238295767,0.13262489790653095,Northcote
0.10819084114962854,House,1.1537213358253986,-0.8650304792712472,-2.0796817795606084,-0.3055309667559556,0.03449345917743515,-1.541909906101146,Northcote
-1.0295194710657851,House,0.17155675149205168,-0.8650304792712472,0.7384561115634923,-0.5293106732655047,-0.5250307507918324,-2.100088174103705,Northcote
-1.0295194710657851,Unit,-1.1148774990584596,-0.8650304792712472,-0.670612833998558,-1.4207609795248566,-1.2389064669595184,1.221072520511521,Northcote
0.10819084114962854,House,1.7935825456644354,0.8114689990140449,0.7384561115634923,0.05765249134970626,0.9798964346427492,-1.2628207720998665,Northcote
-1.0295194710657851,House,0.30579336894080067,-0.8650304792712472,0.7384561115634923,-0.29819392719826543,-0.8337337631886697,-1.541909906101146,Northcote
0.10819084114962854,House,0.5966393734130901,-0.8650304792712472,0.7384561115634923,-0.29452540741942035,0.11166921227664446,-1.541909906101146,Northcote
-1.0295194710657851,House,0.5653174960083821,-0.8650304792712472,-0.670612833998558,-0.7677644588904343,-0.563618627341437,-1.8209990401024256,Northcote
-1.0295194710657851,Unit,-0.4213216422399231,-0.8650304792712472,-0.670612833998558,-0.9475219280538426,-0.2742095532194021,0.2721694649071707,Northcote
0.10819084114962854,House,0.09325205798028144,-0.8650304792712472,-0.670612833998558,0.1933877231669738,0.03449345917743515,-0.9837316380985871,Northcote
-1.0295194710657851,House,0.20511590585423894,-0.8650304792712472,0.7384561115634923,-0.3165365260924908,-0.563618627341437,-1.1232762050992269,Northcote
2.383611465580456,House,1.6593459282156864,2.487968477299337,-0.670612833998558,0.2300729209554245,2.619881188000947,-0.9837316380985871,Northcote
0.10819084114962854,House,2.688493328656095,0.8114689990140449,-0.670612833998558,-0.18080129427522323,-0.7565580100894603,-1.2628207720998665,Northcote
-2.167229783281199,Unit,-1.2491141165072086,-0.8650304792712472,-0.670612833998558,-1.4207609795248566,-1.6633731090051698,1.3606170875121608,Northcote
1.2459011533650424,House,1.0329083801215244,-0.8650304792712472,-0.670612833998558,0.2851007176381005,0.1502570888262491,-2.100088174103705,Northcote
1.2459011533650424,House,2.218665167585474,0.8114689990140449,-0.670612833998558,0.3731451923303822,0.2081389036506561,-1.541909906101146,Northcote
2.383611465580456,House,1.9278191631131845,2.487968477299337,0.7384561115634923,-0.1587901756021528,1.9445933483828657,-0.7325514174974355,Northcote
0.10819084114962854,House,0.2722342145786134,-0.8650304792712472,-0.670612833998558,-0.14411609648677254,0.015199520902632822,-1.541909906101146,Northcote
-1.0295194710657851,Unit,-0.8687770337357531,-0.8650304792712472,-0.670612833998558,-1.4207609795248566,-2.3000730720736464,0.13262489790653095,Northcote
-1.0295194710657851,House,0.8539262235231925,-0.8650304792712472,-0.670612833998558,-0.33121060520787104,-0.4092671211430184,-1.541909906101146,Northcote
1.2459011533650424,House,3.091203181002342,0.8114689990140449,2.147525057125543,1.6020993182434804,1.963887286657668,-1.2628207720998665,Northcote
-1.0295194710657851,House,1.5116856490220625,-0.8650304792712472,0.7384561115634923,-0.04139754267911061,-0.3899731828682161,-1.2628207720998665,Northcote
-1.0295194710657851,House,-0.10810286819284207,-0.8650304792712472,-0.670612833998558,-0.8704830126980962,-0.9302034545626813,0.8303477329097296,Northcote
1.2459011533650424,House,1.5474820803417288,-0.8650304792712472,-0.670612833998558,-0.019386424006040192,0.7483691753451213,0.13262489790653095,Northcote
0.10819084114962854,House,1.234263306294648,-0.8650304792712472,2.147525057125543,-0.22115501184251898,0.6904873605207144,-1.8209990401024256,Northcote
1.2459011533650424,House,-0.20878033127940382,-0.8650304792712472,0.7384561115634923,1.1325287865513114,0.5940176691467026,-0.2860088030953883,Oak Park
-1.0295194710657851,Unit,-1.0790810677387932,-0.8650304792712472,-0.670612833998558,-0.7274107413231385,-0.853027701463472,0.8303477329097296,Oak Park
0.10819084114962854,House,-0.5645073675185887,-0.8650304792712472,-2.0796817795606084,1.2022306623493677,-0.3513853063186114,-0.14646423609474857,Oak Park
1.2459011533650424,House,-0.08573009861805057,0.8114689990140449,0.7384561115634923,1.4406844479742973,0.9606024963679469,-0.006919669094108808,Oak Park
-1.0295194710657851,Unit,-0.9761663276947523,-0.8650304792712472,-0.670612833998558,-0.8301292951308005,-0.737264071814658,1.3047992607119048,Oak Park
1.2459011533650424,House,-0.600303798838255,-0.8650304792712472,-0.670612833998558,0.6079304581764666,0.1502570888262491,-0.14646423609474857,Oak Park
0.10819084114962854,Townhouse,-0.4213216422399231,0.8114689990140449,0.7384561115634923,-0.4229235996789978,0.16955102710105144,1.3047992607119048,Oak Park
-1.0295194710657851,Townhouse,-1.0813183446962724,-0.8650304792712472,-0.670612833998558,-0.9878756456211384,-0.31279742976900676,1.248981433911649,Oak Park
0.10819084114962854,Unit,-0.6875576001799419,0.8114689990140449,0.7384561115634923,-0.6943940633135329,-0.31279742976900676,1.221072520511521,Oak Park
0.10819084114962854,House,-0.31952554067462174,0.8114689990140449,0.7384561115634923,1.4773696457627479,0.6904873605207144,-0.7046425040973076,Oak Park
0.10819084114962854,House,-0.4213216422399231,0.8114689990140449,0.7384561115634923,-0.019386424006040192,0.8448388667191329,-0.14646423609474857,Oak Park
-1.0295194710657851,Townhouse,-0.8340992408948262,-0.8650304792712472,-0.670612833998558,-0.8301292951308005,-0.8337337631886697,1.3327081741120328,Oak Park
1.2459011533650424,House,-0.2647122552163826,-0.8650304792712472,0.7384561115634923,1.161876944782072,1.2885994470395865,-0.14646423609474857,Oak Park
-1.0295194710657851,Unit,-1.092504729483668,-0.8650304792712472,-0.670612833998558,-0.914505250044237,-1.026673145936693,1.221072520511521,Oak Park
0.10819084114962854,House,-0.33183056394075705,-0.8650304792712472,2.147525057125543,1.3783196117339311,-0.6986761952650533,-0.14646423609474857,Oak Park
1.2459011533650424,House,-0.23040808762735476,-0.8650304792712472,0.7384561115634923,1.1251917469936215,1.0377782494671561,0.24426055150704273,Oak Park
2.383611465580456,House,-0.13047563776763357,0.8114689990140449,0.7384561115634923,0.6629582548591426,2.5234114966269354,0.8303477329097296,Oak Park
0.10819084114962854,House,-0.1864075617046123,0.8114689990140449,-0.670612833998558,-0.47428287658282875,-0.4671489359674254,0.9419833865102415,Oakleigh South
1.2459011533650424,House,-0.6875576001799419,0.8114689990140449,0.7384561115634923,-0.6356977468520117,1.1535418791159702,1.248981433911649,Oakleigh South
0.10819084114962854,House,-0.3497287796005903,-0.8650304792712472,0.7384561115634923,0.5345600625995652,-0.17773986184539045,-0.14646423609474857,Oakleigh South
2.383611465580456,House,-0.13047563776763357,0.8114689990140449,0.7384561115634923,0.6262730570706919,2.1182387928560864,0.6070764257087061,Oakleigh South
0.10819084114962854,House,0.09325205798028144,0.8114689990140449,0.7384561115634923,0.6886378933110582,-0.17773986184539045,-0.14646423609474857,Oakleigh South
1.2459011533650424,House,-0.35118972145382416,0.8114689990140449,-0.670612833998558,0.6592897350802975,0.6711934222459119,0.13262489790653095,Oakleigh South
0.10819084114962854,House,-0.08349282166057141,-0.8650304792712472,0.7384561115634923,0.5418971021572554,-0.0040944173721695065,0.13262489790653095,Oakleigh South
-1.0295194710657851,House,-0.4604739889958082,-0.8650304792712472,-0.670612833998558,-0.2908568876405753,-0.33209136804380907,-0.42555337009602806,Oakleigh South
0.10819084114962854,House,0.24314961413138447,-0.8650304792712472,0.7384561115634923,0.9564398371667482,-0.1391519852957858,-0.7046425040973076,Oakleigh South
0.10819084114962854,House,0.6760627054036,-0.8650304792712472,-0.670612833998558,1.4186733293012268,-0.42856105941782074,-0.42555337009602806,Oakleigh South
0.10819084114962854,House,-0.2412208471628515,-0.8650304792712472,0.7384561115634923,0.5272230230418751,-0.2163277383949951,-0.09064640929449266,Oakleigh South
0.10819084114962854,House,0.24538689108886363,0.8114689990140449,0.7384561115634923,0.8133675657917905,0.8255449284443306,0.13262489790653095,Oakleigh South
1.2459011533650424,House,-0.046577751862165444,0.8114689990140449,0.7384561115634923,0.5565711812726356,1.8674175952836563,0.7745299061094738,Oakleigh South
1.2459011533650424,House,0.37514895462265435,0.8114689990140449,0.7384561115634923,0.52355450326303,2.1761206076804935,0.4117140319078104,Oakleigh South
-1.0295194710657851,House,-0.4034234265800899,-0.8650304792712472,-0.670612833998558,1.5360659622242692,-0.7758519483642626,-0.006919669094108808,Oakleigh South
1.2459011533650424,House,0.6078257582004859,0.8114689990140449,0.7384561115634923,-0.11109941847716692,2.31117817560411,1.221072520511521,Parkville
-1.0295194710657851,House,1.894260008750997,-0.8650304792712472,-0.670612833998558,-0.7347477808808287,-0.5250307507918324,-2.100088174103705,Parkville
-1.0295194710657851,House,2.777984406955261,0.8114689990140449,-0.670612833998558,-0.7237422215442935,0.8255449284443306,-2.518721875105624,Parkville
-1.0295194710657851,House,0.6861304517122562,-0.8650304792712472,-2.0796817795606084,-1.1639645950057018,-0.5250307507918324,-2.100088174103705,Parkville
1.2459011533650424,House,2.1694450745209326,-0.8650304792712472,-2.0796817795606084,-0.7090681424289131,1.0956600642915633,-2.100088174103705,Parkville
0.10819084114962854,House,2.8585263774245107,0.8114689990140449,-0.670612833998558,-0.8558089335827159,1.2885994470395865,-2.100088174103705,Parkville
0.10819084114962854,House,0.36172529287777944,-0.8650304792712472,0.7384561115634923,-1.2373349905826032,0.22743284192545843,-0.42555337009602806,Pascoe Vale
1.2459011533650424,House,0.03732013404330268,-0.8650304792712472,-0.670612833998558,1.268264018368579,0.5747237308719003,-0.14646423609474857,Pascoe Vale
0.10819084114962854,House,-0.39894887266513157,-0.8650304792712472,-0.670612833998558,0.21539884184004424,-0.2742095532194021,-0.42555337009602806,Pascoe Vale
0.10819084114962854,Unit,-0.8016587250113786,-0.8650304792712472,-0.670612833998558,-0.6723829446404624,-0.10056410874618114,1.1931636071113931,Pascoe Vale
1.2459011533650424,House,-0.007425405106280318,0.8114689990140449,0.7384561115634923,1.0958435887628608,0.11166921227664446,-0.42555337009602806,Pascoe Vale
0.10819084114962854,House,-0.5085754435816099,-0.8650304792712472,0.7384561115634923,0.6629582548591426,-0.3513853063186114,-0.14646423609474857,Pascoe Vale
0.10819084114962854,Unit,-0.8352178793735658,-0.8650304792712472,-0.670612833998558,-0.7604274193327442,-0.6022065038910417,1.221072520511521,Pascoe Vale
-1.0295194710657851,Townhouse,-1.0701319599088766,-0.8650304792712472,-0.670612833998558,-1.0062182445153638,-0.679382256990251,0.634985339108834,Pascoe Vale
1.2459011533650424,Townhouse,-0.7904723402239828,0.8114689990140449,-0.670612833998558,-0.6320292270731668,0.5361358543222957,0.69080316590909,Pascoe Vale
0.10819084114962854,House,-0.49291450487925587,-0.8650304792712472,-0.670612833998558,1.5910937589069452,-0.44785499769262305,0.24426055150704273,Pascoe Vale
-1.0295194710657851,House,-1.2804359939119168,-0.8650304792712472,-0.670612833998558,-1.013555284073054,-1.2003185904099138,0.6070764257087061,Pascoe Vale
-1.0295194710657851,Unit,-1.1327757147182929,-0.8650304792712472,-0.670612833998558,-0.8374663346884906,-0.8144398249138672,0.69080316590909,Pascoe Vale
0.10819084114962854,House,-0.9750476892160127,-0.8650304792712472,-0.670612833998558,-0.7164051819866033,-0.15844592357058812,1.1094368669110093,Pascoe Vale
-1.0295194710657851,Townhouse,-0.958268112034919,-0.8650304792712472,-0.670612833998558,-0.8484718940250258,-0.6022065038910417,1.0815279535108813,Pascoe Vale
0.10819084114962854,House,-0.3206441791533613,-0.8650304792712472,-0.670612833998558,0.18605068360928367,-0.679382256990251,-0.14646423609474857,Pascoe Vale
0.10819084114962854,House,-0.4101352574525273,-0.8650304792712472,-0.670612833998558,0.06865805068624146,-0.5057368125170301,-0.14646423609474857,Pascoe Vale
2.383611465580456,House,-0.018611789893676067,0.8114689990140449,0.7384561115634923,1.1655454645609171,0.7097812987955167,-0.42555337009602806,Pascoe Vale
0.10819084114962854,House,-0.13047563776763357,-0.8650304792712472,-0.670612833998558,0.6702952944168328,0.18884496537585377,-0.42555337009602806,Pascoe Vale
0.10819084114962854,House,-0.27589864000377834,-0.8650304792712472,0.7384561115634923,0.12735436714776258,0.05378739745223748,-0.42555337009602806,Pascoe Vale
0.10819084114962854,Townhouse,-0.37657610309034006,2.487968477299337,-0.670612833998558,-0.3532217238809415,0.8834267432687376,1.221072520511521,Pascoe Vale
1.2459011533650424,House,-0.33183056394075705,0.8114689990140449,-0.670612833998558,0.24841551984964985,0.3431964715742724,-0.42555337009602806,Pascoe Vale
-1.0295194710657851,Townhouse,-1.0253864207592935,-0.8650304792712472,-0.670612833998558,-0.8814885720346314,-0.3899731828682161,1.3047992607119048,Pascoe Vale
-1.0295194710657851,Unit,-1.058945575121481,-0.8650304792712472,-0.670612833998558,-0.910836730265392,-1.0652610224862975,0.2721694649071707,Pascoe Vale
-1.0295194710657851,Unit,-1.0522337442490435,-0.8650304792712472,0.7384561115634923,-0.6173551479577865,-0.8723216397382743,0.9978012133104974,Pascoe Vale
0.10819084114962854,House,-0.13047563776763357,0.8114689990140449,0.7384561115634923,0.8096990460129454,0.7483691753451213,-0.7046425040973076,Pascoe Vale
-1.0295194710657851,House,-0.6226765684130465,-0.8650304792712472,0.7384561115634923,0.7436656899937342,-0.6600883187154487,-0.7046425040973076,Pascoe Vale
0.10819084114962854,Townhouse,-0.8240314945861701,0.8114689990140449,0.7384561115634923,-0.7200737017654484,0.24672678020026076,0.9698922999103694,Pascoe Vale
0.10819084114962854,House,-0.4213216422399231,-0.8650304792712472,2.147525057125543,0.2814321978592555,-0.10056410874618114,-0.2860088030953883,Pascoe Vale
0.10819084114962854,House,0.03732013404330268,-0.8650304792712472,2.147525057125543,1.0958435887628608,0.42037222467348173,0.13262489790653095,Pascoe Vale
1.2459011533650424,House,0.026133749255906932,0.8114689990140449,-0.670612833998558,0.5418971021572554,0.4782540394978887,-1.2628207720998665,Pascoe Vale
0.10819084114962854,Townhouse,-0.8016587250113786,2.487968477299337,-0.670612833998558,-0.6687144248616174,-0.42856105941782074,-0.7046425040973076,Pascoe Vale
-1.0295194710657851,Townhouse,-1.003013651184502,-0.8650304792712472,-0.670612833998558,-1.017223803851899,-0.737264071814658,1.3327081741120328,Pascoe Vale
0.10819084114962854,House,-0.4660671813895061,0.8114689990140449,0.7384561115634923,0.5602397010514807,0.32390253329947005,0.9419833865102415,Pascoe Vale
1.2459011533650424,House,-0.3049832404510073,0.8114689990140449,0.7384561115634923,-0.5036310348135893,1.250011570489982,0.49544077210819426,Pascoe Vale
0.10819084114962854,Townhouse,-1.181995807782834,0.8114689990140449,-0.670612833998558,-0.8851570918134765,-0.44785499769262305,1.137345780311137,Pascoe Vale
-1.0295194710657851,House,-0.33183056394075705,-0.8650304792712472,-0.670612833998558,1.4516900073108325,-0.679382256990251,-0.42555337009602806,Pascoe Vale
-1.0295194710657851,Townhouse,-0.9124039344065965,-0.8650304792712472,0.7384561115634923,-0.9255108093807722,-0.563618627341437,1.3047992607119048,Pascoe Vale
-1.0295194710657851,Townhouse,-0.7792859554365871,-0.8650304792712472,-0.670612833998558,-0.8007811369000399,-0.3899731828682161,0.8303477329097296,Pascoe Vale
0.10819084114962854,Unit,-0.9515562811624816,0.8114689990140449,0.7384561115634923,-0.698062583092378,-0.3513853063186114,1.165254693711265,Pascoe Vale
-1.0295194710657851,Townhouse,-1.226741346932417,-0.8650304792712472,-0.670612833998558,-1.0355664027461242,-0.7951458866390649,1.3606170875121608,Pascoe Vale
0.10819084114962854,House,-0.7658622936917122,-0.8650304792712472,-0.670612833998558,-0.7237422215442935,-0.4092671211430184,0.13262489790653095,Pascoe Vale
0.10819084114962854,House,0.0037609796811154316,-0.8650304792712472,0.7384561115634923,0.9307601987148327,-0.3513853063186114,-0.42555337009602806,Pascoe Vale
1.2459011533650424,House,0.05969290361809418,0.8114689990140449,0.7384561115634923,0.45385262746497373,1.0184843111923538,1.165254693711265,Pascoe Vale
0.10819084114962854,House,-0.645049337987838,-0.8650304792712472,-0.670612833998558,0.7656768086668045,0.30460859502466775,-0.453462283496156,Pascoe Vale
1.2459011533650424,Townhouse,-0.6562357227752338,0.8114689990140449,0.7384561115634923,-0.8778200522557863,0.22743284192545843,0.9978012133104974,Pascoe Vale
0.10819084114962854,House,-0.17522117691721656,0.8114689990140449,0.7384561115634923,0.736328650436044,-0.44785499769262305,-0.14646423609474857,Pascoe Vale
0.10819084114962854,House,-0.5779310292634636,-0.8650304792712472,0.7384561115634923,0.22640440117657942,-0.4864428742422277,-0.42555337009602806,Pascoe Vale
0.10819084114962854,Townhouse,-0.8016587250113786,0.8114689990140449,-0.670612833998558,-0.9732015665057582,0.18884496537585377,0.9140744731101136,Pascoe Vale
-1.0295194710657851,House,1.368499923743397,-0.8650304792712472,-0.670612833998558,1.315954775493565,2.619881188000947,-0.42555337009602806,Pascoe Vale
